,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
337,A2DGBPX9UOQC54,40,FEMALE,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,highway_273.jpg,badlands_80.jpg,bridge_64.jpg,mountain_204.jpg,golf_course_218.jpg,playground_110.jpg,0.0,right,1.6235,1.0,highway,highway_171.jpg,4.97037037,3.6346,A2DGBPX9UOQC54
338,A2DGBPX9UOQC54,40,FEMALE,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,mountain_230.jpg,golf_course_297.jpg,highway_199.jpg,playground_173.jpg,badlands_121.jpg,bridge_228.jpg,0.0,right,1.4482,0.0,mountain,mountain_184.jpg,2.007407407,3.8341,A2DGBPX9UOQC54
339,A2DGBPX9UOQC54,40,FEMALE,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,highway_29.jpg,mountain_156.jpg,playground_246.jpg,golf_course_221.jpg,badlands_217.jpg,bridge_225.jpg,1.0,right,1.3273,0.0,mountain,mountain_128.jpg,1.962962963,5.3941,A2DGBPX9UOQC54
340,A2DGBPX9UOQC54,40,FEMALE,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,playground_222.jpg,bridge_66.jpg,highway_313.jpg,golf_course_313.jpg,badlands_23.jpg,mountain_290.jpg,4.0,left,1.7835,0.0,badlands,badlands_114.jpg,1.096296296,6.2366,A2DGBPX9UOQC54
341,A2DGBPX9UOQC54,40,FEMALE,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,badlands_211.jpg,playground_145.jpg,highway_18.jpg,golf_course_171.jpg,mountain_198.jpg,bridge_24.jpg,1.0,left,2.2627,0.0,playground,playground_229.jpg,1.659259259,3.6685,A2DGBPX9UOQC54
342,A2DGBPX9UOQC54,40,FEMALE,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,mountain_151.jpg,highway_359.jpg,golf_course_56.jpg,playground_140.jpg,badlands_104.jpg,bridge_158.jpg,1.0,left,2.3949,1.0,highway,highway_379.jpg,3.97037037,3.7458,A2DGBPX9UOQC54
343,A2DGBPX9UOQC54,40,FEMALE,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,playground_10.jpg,mountain_38.jpg,golf_course_71.jpg,highway_15.jpg,badlands_59.jpg,bridge_112.jpg,0.0,right,1.7273,1.0,playground,playground_12.jpg,2.97037037,3.9624,A2DGBPX9UOQC54
344,A2DGBPX9UOQC54,40,FEMALE,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,bridge_147.jpg,golf_course_291.jpg,mountain_306.jpg,playground_241.jpg,highway_156.jpg,badlands_174.jpg,4.0,right,1.8244,1.0,highway,highway_293.jpg,5.037037037,4.105,A2DGBPX9UOQC54
345,A2DGBPX9UOQC54,40,FEMALE,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,playground_227.jpg,mountain_57.jpg,highway_287.jpg,badlands_16.jpg,golf_course_61.jpg,bridge_266.jpg,1.0,left,1.3342,1.0,mountain,mountain_138.jpg,2.007407407,2.8381,A2DGBPX9UOQC54
346,A2DGBPX9UOQC54,40,FEMALE,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,mountain_253.jpg,bridge_62.jpg,golf_course_188.jpg,badlands_120.jpg,playground_47.jpg,highway_399.jpg,2.0,right,1.8759,1.0,golf,golf_course_160.jpg,4.007407407,5.7742,A2DGBPX9UOQC54
347,A2DGBPX9UOQC54,40,FEMALE,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,mountain_91.jpg,playground_257.jpg,golf_course_72.jpg,highway_288.jpg,bridge_35.jpg,badlands_170.jpg,1.0,right,1.4414,0.0,playground,playground_214.jpg,1.925925926,4.7402,A2DGBPX9UOQC54
348,A2DGBPX9UOQC54,40,FEMALE,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,golf_course_128.jpg,bridge_86.jpg,playground_195.jpg,badlands_222.jpg,highway_193.jpg,mountain_228.jpg,3.0,left,1.5461,0.0,badlands,badlands_34.jpg,4.0,3.0039,A2DGBPX9UOQC54
349,A2DGBPX9UOQC54,40,FEMALE,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,playground_61.jpg,highway_76.jpg,mountain_35.jpg,badlands_113.jpg,golf_course_166.jpg,bridge_144.jpg,3.0,left,1.9205,0.0,badlands,badlands_225.jpg,2.051851852,2.9228,A2DGBPX9UOQC54
350,A2DGBPX9UOQC54,40,FEMALE,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,mountain_146.jpg,highway_33.jpg,bridge_91.jpg,badlands_105.jpg,playground_78.jpg,golf_course_226.jpg,2.0,left,1.4906,1.0,bridge,bridge_82.jpg,3.014814815,3.9947,A2DGBPX9UOQC54
351,A2DGBPX9UOQC54,40,FEMALE,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,playground_74.jpg,badlands_20.jpg,mountain_154.jpg,golf_course_105.jpg,bridge_87.jpg,highway_9.jpg,2.0,right,1.5772,1.0,mountain,mountain_95.jpg,1.962962963,3.5454,A2DGBPX9UOQC54
352,A2DGBPX9UOQC54,40,FEMALE,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,playground_33.jpg,mountain_222.jpg,golf_course_174.jpg,highway_354.jpg,badlands_30.jpg,bridge_218.jpg,1.0,left,1.781,0.0,mountain,mountain_244.jpg,1.118518519,6.2328,A2DGBPX9UOQC54
353,A2DGBPX9UOQC54,40,FEMALE,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,highway_394.jpg,playground_103.jpg,golf_course_23.jpg,mountain_45.jpg,badlands_200.jpg,bridge_136.jpg,0.0,left,1.4396,1.0,highway,highway_406.jpg,1.97037037,5.0897,A2DGBPX9UOQC54
354,A2DGBPX9UOQC54,40,FEMALE,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,playground_124.jpg,badlands_24.jpg,golf_course_308.jpg,highway_383.jpg,bridge_106.jpg,mountain_160.jpg,1.0,right,1.2165,1.0,badlands,badlands_53.jpg,7.022222222,6.0646,A2DGBPX9UOQC54
355,A2DGBPX9UOQC54,40,FEMALE,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,mountain_51.jpg,highway_93.jpg,bridge_74.jpg,golf_course_120.jpg,badlands_138.jpg,playground_84.jpg,1.0,right,1.6331,0.0,highway,highway_85.jpg,1.962962963,3.2037,A2DGBPX9UOQC54
356,A2DGBPX9UOQC54,40,FEMALE,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,bridge_45.jpg,highway_315.jpg,badlands_125.jpg,golf_course_195.jpg,playground_54.jpg,mountain_40.jpg,3.0,left,1.5737,1.0,golf,golf_course_2.jpg,6.992592593,4.1126,A2DGBPX9UOQC54
357,A2DGBPX9UOQC54,40,FEMALE,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,bridge_22.jpg,mountain_206.jpg,playground_240.jpg,highway_50.jpg,golf_course_127.jpg,badlands_164.jpg,2.0,left,2.1945,1.0,playground,playground_40.jpg,4.02962963,2.7765,A2DGBPX9UOQC54
358,A2DGBPX9UOQC54,40,FEMALE,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,golf_course_116.jpg,badlands_122.jpg,playground_60.jpg,mountain_88.jpg,highway_268.jpg,bridge_169.jpg,2.0,right,1.4259,1.0,playground,playground_244.jpg,3.051851852,3.0015,A2DGBPX9UOQC54
359,A2DGBPX9UOQC54,40,FEMALE,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,bridge_202.jpg,playground_49.jpg,badlands_44.jpg,mountain_307.jpg,golf_course_3.jpg,highway_78.jpg,0.0,left,1.6399,1.0,bridge,bridge_38.jpg,2.0,5.8771,A2DGBPX9UOQC54
360,A15SB9KAGZMJ4G,25,male,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,highway_102.jpg,golf_course_102.jpg,mountain_146.jpg,bridge_133.jpg,playground_145.jpg,badlands_6.jpg,4.0,left,3.3089,0.0,playground,playground_229.jpg,7.980815831,3.1126,A15SB9KAGZMJ4G
361,A15SB9KAGZMJ4G,25,male,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,highway_394.jpg,badlands_180.jpg,playground_227.jpg,mountain_22.jpg,golf_course_282.jpg,bridge_156.jpg,0.0,left,2.3392,1.0,highway,highway_406.jpg,7.136112851,1.4859,A15SB9KAGZMJ4G
362,A15SB9KAGZMJ4G,25,male,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,playground_33.jpg,mountain_192.jpg,badlands_166.jpg,golf_course_181.jpg,bridge_256.jpg,highway_148.jpg,4.0,right,2.6833,1.0,bridge,bridge_211.jpg,6.905739311,0.6745,A15SB9KAGZMJ4G
363,A15SB9KAGZMJ4G,25,male,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,badlands_183.jpg,golf_course_15.jpg,mountain_143.jpg,bridge_96.jpg,playground_63.jpg,highway_172.jpg,1.0,right,1.6563,0.0,golf,golf_course_113.jpg,3.923681822,1.2907,A15SB9KAGZMJ4G
364,A15SB9KAGZMJ4G,25,male,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,badlands_125.jpg,highway_199.jpg,mountain_160.jpg,playground_103.jpg,bridge_91.jpg,golf_course_144.jpg,4.0,right,1.4785,0.0,bridge,bridge_253.jpg,5.536296602,1.0248,A15SB9KAGZMJ4G
365,A15SB9KAGZMJ4G,25,male,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,bridge_117.jpg,playground_153.jpg,mountain_156.jpg,badlands_97.jpg,highway_53.jpg,golf_course_316.jpg,2.0,right,1.1211,0.0,mountain,mountain_128.jpg,6.419395171,0.4047,A15SB9KAGZMJ4G
366,A15SB9KAGZMJ4G,25,male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,playground_60.jpg,badlands_55.jpg,golf_course_176.jpg,mountain_89.jpg,highway_251.jpg,bridge_76.jpg,0.0,left,1.8316,0.0,playground,playground_268.jpg,7.443277571,0.27,A15SB9KAGZMJ4G
367,A15SB9KAGZMJ4G,25,male,golf_course_217.jpg,golf_course_262.jpg,golf_course_217.jpg,right,playground_98.jpg,badlands_44.jpg,mountain_120.jpg,bridge_142.jpg,golf_course_217.jpg,highway_18.jpg,4.0,right,1.9962,1.0,golf,golf_course_262.jpg,6.086633392,0.1262,A15SB9KAGZMJ4G
368,A15SB9KAGZMJ4G,25,male,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,mountain_88.jpg,badlands_217.jpg,golf_course_309.jpg,bridge_197.jpg,highway_354.jpg,playground_54.jpg,2.0,left,1.9832,0.0,golf,golf_course_16.jpg,6.777754011,0.2062,A15SB9KAGZMJ4G
369,A15SB9KAGZMJ4G,25,male,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,badlands_46.jpg,golf_course_164.jpg,highway_58.jpg,bridge_128.jpg,playground_256.jpg,mountain_206.jpg,3.0,right,1.2373,1.0,bridge,bridge_244.jpg,5.139542172,0.2038,A15SB9KAGZMJ4G
370,A15SB9KAGZMJ4G,25,male,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,playground_132.jpg,bridge_118.jpg,badlands_70.jpg,mountain_268.jpg,highway_399.jpg,golf_course_219.jpg,2.0,right,1.9405,1.0,badlands,badlands_119.jpg,7.443277571,0.2057,A15SB9KAGZMJ4G
371,A15SB9KAGZMJ4G,25,male,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,highway_294.jpg,golf_course_291.jpg,badlands_171.jpg,mountain_233.jpg,bridge_4.jpg,playground_248.jpg,0.0,right,0.0062,0.0,highway,highway_203.jpg,4.857974512,0.1233,A15SB9KAGZMJ4G
372,A15SB9KAGZMJ4G,25,male,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,golf_course_288.jpg,bridge_167.jpg,badlands_173.jpg,mountain_110.jpg,highway_246.jpg,playground_173.jpg,3.0,left,0.0059,0.0,mountain,mountain_157.jpg,4.870773042,0.2019,A15SB9KAGZMJ4G
373,A15SB9KAGZMJ4G,25,male,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,golf_course_196.jpg,bridge_106.jpg,badlands_219.jpg,mountain_249.jpg,highway_93.jpg,playground_124.jpg,4.0,right,0.0052,0.0,highway,highway_85.jpg,4.870773042,0.1387,A15SB9KAGZMJ4G
374,A15SB9KAGZMJ4G,25,male,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,highway_50.jpg,bridge_79.jpg,playground_219.jpg,golf_course_253.jpg,mountain_41.jpg,badlands_138.jpg,2.0,right,0.0044,1.0,playground,playground_205.jpg,5.830662792,0.207,A15SB9KAGZMJ4G
375,A15SB9KAGZMJ4G,25,male,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,bridge_202.jpg,golf_course_61.jpg,playground_50.jpg,mountain_198.jpg,badlands_129.jpg,highway_191.jpg,0.0,left,0.0058,0.0,bridge,bridge_31.jpg,8.057607011,0.2329,A15SB9KAGZMJ4G
376,A15SB9KAGZMJ4G,25,male,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,golf_course_195.jpg,mountain_87.jpg,bridge_164.jpg,playground_237.jpg,badlands_67.jpg,highway_154.jpg,0.0,right,1.4306,0.0,golf,golf_course_25.jpg,7.456076101,0.3258,A15SB9KAGZMJ4G
377,A15SB9KAGZMJ4G,25,male,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,mountain_76.jpg,bridge_112.jpg,playground_10.jpg,golf_course_171.jpg,badlands_47.jpg,highway_319.jpg,2.0,left,0.0042,1.0,playground,playground_12.jpg,7.673651111,0.2489,A15SB9KAGZMJ4G
378,A15SB9KAGZMJ4G,25,male,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,golf_course_333.jpg,bridge_266.jpg,mountain_152.jpg,playground_39.jpg,badlands_184.jpg,highway_413.jpg,4.0,left,0.0043,1.0,badlands,badlands_103.jpg,7.865629061,0.2399,A15SB9KAGZMJ4G
379,A15SB9KAGZMJ4G,25,male,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,bridge_155.jpg,highway_29.jpg,playground_61.jpg,golf_course_188.jpg,badlands_201.jpg,mountain_62.jpg,3.0,left,0.0046,1.0,golf,golf_course_160.jpg,4.742787742,0.4217,A15SB9KAGZMJ4G
380,A15SB9KAGZMJ4G,25,male,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,highway_178.jpg,badlands_60.jpg,bridge_45.jpg,playground_240.jpg,golf_course_59.jpg,mountain_256.jpg,3.0,left,0.0052,1.0,playground,playground_40.jpg,7.507270221,0.349,A15SB9KAGZMJ4G
381,A15SB9KAGZMJ4G,25,male,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,bridge_120.jpg,mountain_154.jpg,golf_course_71.jpg,badlands_128.jpg,highway_287.jpg,playground_140.jpg,1.0,left,0.0044,1.0,mountain,mountain_95.jpg,7.481673161,0.2404,A15SB9KAGZMJ4G
382,A15SB9KAGZMJ4G,25,male,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,highway_83.jpg,playground_47.jpg,bridge_234.jpg,badlands_137.jpg,golf_course_67.jpg,mountain_302.jpg,3.0,right,1.5237,0.0,badlands,badlands_194.jpg,8.147196721,0.5336,A15SB9KAGZMJ4G
383,A15SB9KAGZMJ4G,25,male,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,badlands_185.jpg,golf_course_87.jpg,playground_222.jpg,mountain_35.jpg,highway_295.jpg,bridge_169.jpg,1.0,left,0.9201,1.0,golf,golf_course_161.jpg,8.83831734,0.2237,A15SB9KAGZMJ4G
384,A15SB9KAGZMJ4G,25,male,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,badlands_122.jpg,bridge_64.jpg,playground_16.jpg,golf_course_194.jpg,highway_273.jpg,mountain_294.jpg,4.0,right,0.109,1.0,highway,highway_171.jpg,8.94070558,0.1169,A15SB9KAGZMJ4G
385,A15SB9KAGZMJ4G,25,male,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,badlands_211.jpg,bridge_146.jpg,golf_course_252.jpg,mountain_91.jpg,playground_184.jpg,highway_36.jpg,1.0,right,0.0046,1.0,bridge,bridge_121.jpg,5.689878962,0.4424,A15SB9KAGZMJ4G
386,A15SB9KAGZMJ4G,25,male,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,golf_course_305.jpg,badlands_26.jpg,bridge_66.jpg,highway_247.jpg,playground_117.jpg,mountain_135.jpg,4.0,left,0.0044,0.0,playground,playground_167.jpg,2.733418533,0.2266,A15SB9KAGZMJ4G
387,A15SB9KAGZMJ4G,25,male,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,mountain_169.jpg,golf_course_193.jpg,bridge_20.jpg,highway_17.jpg,playground_241.jpg,badlands_85.jpg,1.0,left,0.0044,1.0,golf,golf_course_123.jpg,3.923681822,0.3226,A15SB9KAGZMJ4G
388,A15SB9KAGZMJ4G,25,male,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,playground_120.jpg,golf_course_162.jpg,badlands_222.jpg,mountain_202.jpg,bridge_63.jpg,highway_15.jpg,2.0,right,4.4633,0.0,badlands,badlands_34.jpg,7.148911381,0.2178,A15SB9KAGZMJ4G
389,A15SB9KAGZMJ4G,25,male,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,golf_course_313.jpg,badlands_215.jpg,playground_84.jpg,mountain_102.jpg,bridge_108.jpg,highway_268.jpg,4.0,left,0.0063,0.0,bridge,bridge_116.jpg,7.379284921,0.136,A15SB9KAGZMJ4G
390,A15SB9KAGZMJ4G,25,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,badlands_227.jpg,bridge_102.jpg,highway_147.jpg,playground_251.jpg,golf_course_214.jpg,mountain_137.jpg,4.0,right,0.1013,0.0,golf,golf_course_312.jpg,8.71033204,0.6034,A15SB9KAGZMJ4G
391,A15SB9KAGZMJ4G,25,male,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,highway_141.jpg,playground_78.jpg,badlands_174.jpg,golf_course_308.jpg,mountain_57.jpg,bridge_147.jpg,4.0,left,0.0044,0.0,mountain,mountain_193.jpg,5.907453972,0.3315,A15SB9KAGZMJ4G
392,A15SB9KAGZMJ4G,25,male,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,playground_15.jpg,golf_course_128.jpg,bridge_52.jpg,badlands_80.jpg,mountain_101.jpg,highway_365.jpg,4.0,left,0.0046,1.0,mountain,mountain_221.jpg,4.410025962,0.1993,A15SB9KAGZMJ4G
393,A15SB9KAGZMJ4G,25,male,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,golf_course_3.jpg,badlands_20.jpg,highway_245.jpg,mountain_250.jpg,playground_36.jpg,bridge_110.jpg,2.0,left,0.0901,0.0,highway,highway_134.jpg,3.910883292,0.216,A15SB9KAGZMJ4G
394,A15SB9KAGZMJ4G,25,male,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,golf_course_42.jpg,bridge_144.jpg,highway_315.jpg,mountain_222.jpg,badlands_213.jpg,playground_85.jpg,3.0,left,0.1215,0.0,mountain,mountain_244.jpg,4.422824492,0.7813,A15SB9KAGZMJ4G
395,A15SB9KAGZMJ4G,25,male,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,badlands_27.jpg,playground_191.jpg,mountain_190.jpg,golf_course_226.jpg,highway_177.jpg,bridge_39.jpg,4.0,right,0.0055,0.0,highway,highway_87.jpg,6.739358421,0.1213,A15SB9KAGZMJ4G
396,A15SB9KAGZMJ4G,25,male,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,badlands_170.jpg,golf_course_56.jpg,bridge_87.jpg,playground_76.jpg,highway_193.jpg,mountain_92.jpg,3.0,left,0.0048,1.0,playground,playground_72.jpg,5.689878962,0.2164,A15SB9KAGZMJ4G
397,A15SB9KAGZMJ4G,25,male,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,bridge_190.jpg,highway_28.jpg,badlands_120.jpg,playground_181.jpg,golf_course_78.jpg,mountain_212.jpg,4.0,left,0.0047,1.0,golf,golf_course_101.jpg,6.265812811,0.233,A15SB9KAGZMJ4G
398,A15SB9KAGZMJ4G,25,male,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,badlands_156.jpg,bridge_86.jpg,highway_415.jpg,mountain_228.jpg,golf_course_199.jpg,playground_126.jpg,2.0,left,0.0048,1.0,highway,highway_174.jpg,7.494471691,0.136,A15SB9KAGZMJ4G
399,A15SB9KAGZMJ4G,25,male,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,golf_course_137.jpg,badlands_88.jpg,highway_265.jpg,playground_26.jpg,mountain_232.jpg,bridge_179.jpg,4.0,left,0.0045,0.0,mountain,mountain_3.jpg,7.737643761,0.2123,A15SB9KAGZMJ4G
400,A15SB9KAGZMJ4G,25,male,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,bridge_74.jpg,badlands_59.jpg,highway_305.jpg,mountain_43.jpg,golf_course_212.jpg,0.0,right,0.0048,0.0,playground,playground_214.jpg,7.724845231,1.0417,A15SB9KAGZMJ4G
401,A15SB9KAGZMJ4G,25,male,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,badlands_52.jpg,bridge_68.jpg,golf_course_23.jpg,mountain_38.jpg,highway_288.jpg,playground_14.jpg,0.0,right,0.1116,0.0,badlands,badlands_94.jpg,7.750442291,0.2436,A15SB9KAGZMJ4G
402,A15SB9KAGZMJ4G,25,male,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,playground_195.jpg,golf_course_0.jpg,badlands_157.jpg,highway_9.jpg,bridge_191.jpg,mountain_33.jpg,4.0,left,0.0045,0.0,bridge,bridge_184.jpg,4.563608322,0.1243,A15SB9KAGZMJ4G
403,A15SB9KAGZMJ4G,25,male,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,badlands_21.jpg,mountain_39.jpg,playground_162.jpg,highway_81.jpg,bridge_24.jpg,golf_course_138.jpg,0.0,right,0.0045,1.0,badlands,badlands_98.jpg,6.534581941,0.2966,A15SB9KAGZMJ4G
404,A15SB9KAGZMJ4G,25,male,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,bridge_250.jpg,mountain_226.jpg,highway_37.jpg,golf_course_33.jpg,playground_74.jpg,badlands_30.jpg,0.0,left,0.0059,0.0,bridge,bridge_134.jpg,5.203534822,0.1246,A15SB9KAGZMJ4G
405,A15SB9KAGZMJ4G,25,male,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,playground_154.jpg,highway_78.jpg,golf_course_241.jpg,badlands_24.jpg,mountain_277.jpg,bridge_124.jpg,3.0,left,0.0046,0.0,badlands,badlands_3.jpg,6.061036332,0.2123,A15SB9KAGZMJ4G
406,A15SB9KAGZMJ4G,25,male,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,highway_308.jpg,golf_course_105.jpg,badlands_221.jpg,mountain_180.jpg,playground_30.jpg,bridge_218.jpg,2.0,right,0.0055,0.0,badlands,badlands_115.jpg,3.309352383,0.1966,A15SB9KAGZMJ4G
407,A15SB9KAGZMJ4G,25,male,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,highway_313.jpg,golf_course_221.jpg,bridge_172.jpg,playground_246.jpg,mountain_166.jpg,badlands_150.jpg,2.0,left,0.0051,1.0,bridge,bridge_163.jpg,4.602003912,0.1049,A15SB9KAGZMJ4G
408,A15SB9KAGZMJ4G,25,male,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,badlands_9.jpg,mountain_126.jpg,highway_156.jpg,golf_course_307.jpg,playground_258.jpg,bridge_158.jpg,2.0,right,0.0051,0.0,highway,highway_160.jpg,4.435623022,0.2078,A15SB9KAGZMJ4G
409,A15SB9KAGZMJ4G,25,male,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,golf_course_120.jpg,badlands_36.jpg,bridge_136.jpg,mountain_230.jpg,playground_110.jpg,highway_257.jpg,3.0,right,0.0971,0.0,mountain,mountain_184.jpg,4.768384802,0.2703,A15SB9KAGZMJ4G
410,A15SB9KAGZMJ4G,25,male,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,golf_course_331.jpg,mountain_306.jpg,highway_101.jpg,badlands_104.jpg,bridge_152.jpg,playground_176.jpg,0.0,left,0.097,0.0,golf,golf_course_114.jpg,6.803351071,0.4637,A15SB9KAGZMJ4G
411,A15SB9KAGZMJ4G,25,male,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,highway_30.jpg,badlands_113.jpg,playground_68.jpg,mountain_307.jpg,golf_course_166.jpg,bridge_180.jpg,1.0,right,0.0051,1.0,badlands,badlands_203.jpg,8.147196721,0.2412,A15SB9KAGZMJ4G
412,A15SB9KAGZMJ4G,25,male,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,highway_138.jpg,mountain_293.jpg,golf_course_41.jpg,bridge_126.jpg,badlands_79.jpg,playground_249.jpg,1.0,right,0.0052,0.0,mountain,mountain_72.jpg,4.166853892,0.3705,A15SB9KAGZMJ4G
413,A15SB9KAGZMJ4G,25,male,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,golf_course_297.jpg,playground_204.jpg,badlands_214.jpg,highway_359.jpg,mountain_204.jpg,bridge_1.jpg,3.0,right,0.0046,0.0,highway,highway_389.jpg,2.823008243,0.3665,A15SB9KAGZMJ4G
414,A15SB9KAGZMJ4G,25,male,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,golf_course_328.jpg,badlands_164.jpg,playground_144.jpg,bridge_204.jpg,highway_342.jpg,mountain_187.jpg,2.0,right,0.0051,1.0,playground,playground_65.jpg,7.379284921,0.3089,A15SB9KAGZMJ4G
415,A15SB9KAGZMJ4G,25,male,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,highway_209.jpg,golf_course_338.jpg,mountain_253.jpg,bridge_72.jpg,badlands_72.jpg,playground_55.jpg,0.0,left,0.2104,0.0,highway,highway_314.jpg,8.287980551,0.5042,A15SB9KAGZMJ4G
416,A15SB9KAGZMJ4G,25,male,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_3.jpg,mountain_34.jpg,bridge_65.jpg,badlands_106.jpg,playground_37.jpg,golf_course_179.jpg,2.0,left,0.0058,0.0,bridge,bridge_181.jpg,8.97910117,0.2645,A15SB9KAGZMJ4G
417,A15SB9KAGZMJ4G,25,male,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,playground_233.jpg,golf_course_265.jpg,bridge_212.jpg,badlands_200.jpg,highway_335.jpg,0.0,left,0.0956,0.0,mountain,mountain_94.jpg,4.857974512,0.4074,A15SB9KAGZMJ4G
418,A15SB9KAGZMJ4G,25,male,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,golf_course_174.jpg,badlands_35.jpg,bridge_224.jpg,playground_131.jpg,mountain_151.jpg,highway_269.jpg,3.0,right,2.1791,1.0,playground,playground_164.jpg,4.000473002,0.2175,A15SB9KAGZMJ4G
419,A15SB9KAGZMJ4G,25,male,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,bridge_143.jpg,mountain_290.jpg,golf_course_342.jpg,badlands_23.jpg,playground_6.jpg,highway_76.jpg,3.0,right,0.0047,0.0,badlands,badlands_114.jpg,4.000473002,0.3816,A15SB9KAGZMJ4G
