button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,BLUE_DACNIS_4.jpg,FAIRY_PENGUIN_5.jpg,CREAM_COLORED_WOODPECKER_1.jpg,2,1,3,3,3,41,,,1,0,1.122,0,41,41,41,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,left.png,left.png,right.png,up.png,left.png,,,,,1,42,,,2,0,1.766,0,42,42,42,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,SNOWY_OWL_3.jpg,CHINESE_POND_HERON_2.jpg,EURASIAN_MAGPIE_4.jpg,1,3,2,1,1,43,,,2,0,1.14,0,43,43,43,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,left.png,left.png,up.png,right.png,left.png,,,,,2,44,,,1,0,0.323,0,44,44,44,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,ROBIN_3.jpg,RED_FODY_3.jpg,CALIFORNIA_GULL_1.jpg,RED_HEADED_DUCK_5.jpg,3,2,1,2,2,45,,,1,0,3.049,0,45,45,45,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,OVENBIRD_5.jpg,JABIRU_4.jpg,TURQUOISE_MOTMOT_3.jpg,PURPLE_FINCH_5.jpg,FAIRY_PENGUIN_1.jpg,1,3,2,1,1,46,,,2,0,0.577,0,46,46,46,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,COMMON_LOON_2.jpg,BRANDT_CORMARANT_4.jpg,AMERICAN_GOLDFINCH_3.jpg,3,1,2,2,3,47,,,2,0,1.948,0,47,47,47,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,KAGU_5.jpg,EASTERN_MEADOWLARK_1.jpg,ASHY_STORM_PETREL_1.jpg,BANANAQUIT_2.jpg,IMPERIAL_SHAQ_2.jpg,2,1,3,1,2,48,,,1,0,2.482,0,48,48,48,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,NORTHERN_JACANA_3.jpg,BAR-TAILED_GODWIT_3.jpg,REGENT_BOWERBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,BANANAQUIT_3.jpg,2,3,1,3,2,49,,,1,0,0.821,0,49,49,49,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,PARADISE_TANAGER_4.jpg,INDIAN_BUSTARD_1.jpg,CROWNED_PIGEON_1.jpg,3,1,2,3,1,50,,,2,0,0.554,0,50,50,50,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_PARAKEET_2.jpg,APAPANE_4.jpg,DUSKY_ROBIN_5.jpg,GREEN_JAY_2.jpg,2,3,1,1,3,51,,,3,1,0.549,0,51,51,51,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,PEACOCK_3.jpg,IBERIAN_MAGPIE_2.jpg,ANIANIAU_2.jpg,CHATTERING_LORY_3.jpg,STRAWBERRY_FINCH_4.jpg,1,3,2,3,2,52,,,3,0,1.954,0,52,52,52,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,right.png,right.png,right.png,up.png,left.png,,,,,3,53,,,2,0,0.595,0,53,53,53,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,CACTUS_WREN_1.jpg,SNOWY_EGRET_4.jpg,INDIGO_FLYCATCHER_2.jpg,2,3,1,2,1,54,,,1,1,1.936,0,54,54,54,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,HYACINTH_MACAW_4.jpg,BLUE_HERON_3.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,2,1,3,1,2,55,,,3,0,2.232,0,55,55,55,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,SCARLET_IBIS_3.jpg,CANARY_1.jpg,GOLDEN_CHLOROPHONIA_1.jpg,1,3,2,2,3,56,,,3,1,1.908,0,56,56,56,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,SKUA_3.jpg,COCKATOO_2.jpg,GREEN_BROADBILL_5.jpg,1,2,3,2,2,57,,,1,0,2.517,0,57,57,57,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,INDIAN_BUSTARD_2.jpg,BLACK_THROATED_WARBLER_4.jpg,QUETZAL_3.jpg,1,2,3,2,2,58,,,2,1,2.186,0,58,58,58,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,MYNA_4.jpg,EASTERN_BLUEBIRD_3.jpg,LITTLE_AUK_1.jpg,NORTHERN_MOCKINGBIRD_4.jpg,3,2,1,1,3,59,,,2,0,2.786,0,59,59,59,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,left.png,left.png,left.png,right.png,up.png,,,,,2,60,,,3,0,0.877,0,60,60,60,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,ALEXANDRINE_PARAKEET_1.jpg,BORNEAN_PHEASANT_4.jpg,CAPUCHINBIRD_2.jpg,2,1,3,1,2,61,,,1,0,1.936,0,61,61,61,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,OYSTER_CATCHER_2.jpg,CASPIAN_TERN_4.jpg,CANARY_2.jpg,2,3,1,3,2,62,,,2,1,3.779,0,62,62,62,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,GREAT_GRAY_OWL_5.jpg,CRIMSON_CHAT_3.jpg,KIWI_1.jpg,COLLARED_ARACARI_1.jpg,2,1,3,1,2,63,,,3,0,0.856,0,63,63,63,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,WHITE_THROATED_BEE_EATER_1.jpg,RED_HEADED_DUCK_3.jpg,AMERICAN_FLAMINGO_3.jpg,3,1,2,1,2,64,,,1,0,3.675,0,64,64,64,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.458
