button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,JANDAYA_PARAKEET_5.jpg,COCK_OF_THE__ROCK_5.jpg,CRESTED_KINGFISHER_1.jpg,1,2,3,2,2,47,,,3,0,0.245,0,47,47,47,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,OCELLATED_TURKEY_2.jpg,FAIRY_TERN_4.jpg,2,1,3,1,2,48,,,1,0,0.314,0,48,48,48,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,49,,,1,0,0.315,0,49,49,49,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,PEACOCK_3.jpg,IBERIAN_MAGPIE_2.jpg,STRAWBERRY_FINCH_4.jpg,ANIANIAU_2.jpg,CHATTERING_LORY_3.jpg,2,1,3,3,3,50,,,1,0,0.705,0,50,50,50,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,NORTHERN_CARDINAL_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,1,3,2,3,2,51,,,2,1,0.409,0,51,51,51,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,MYNA_1.jpg,GREY_PLOVER_4.jpg,SANDHILL_CRANE_4.jpg,GRAY_PARTRIDGE_5.jpg,PARADISE_TANAGER_3.jpg,1,2,3,2,2,52,,,1,0,0.523,0,52,52,52,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,OYSTER_CATCHER_4.jpg,BLACK_BAZA_4.jpg,RED_BEARDED_BEE_EATER_4.jpg,2,3,1,1,3,53,,,1,0,0.329,0,53,53,53,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,KIWI_4.jpg,INDIAN_PITTA_2.jpg,CAPUCHINBIRD_2.jpg,1,2,3,2,2,54,,,3,0,0.618,0,54,54,54,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,MANDRIN_DUCK_4.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,2,3,1,2,1,55,,,3,0,0.276,0,55,55,55,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,SCARLET_TANAGER_2.jpg,CARMINE_BEE-EATER_1.jpg,BORNEAN_LEAFBIRD_1.jpg,BIRD_OF_PARADISE_3.jpg,LITTLE_AUK_3.jpg,3,1,2,1,2,56,,,3,0,1.775,0,56,56,56,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,MALABAR_HORNBILL_2.jpg,PAINTED_BUNTING_3.jpg,SNOWY_EGRET_3.jpg,3,2,1,1,3,57,,,3,1,0.278,0,57,57,57,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,LARK_BUNTING_1.jpg,PURPLE_SWAMPHEN_4.jpg,AMERICAN_KESTREL_2.jpg,CHIPPING_SPARROW_1.jpg,3,2,1,2,2,58,,,1,0,0.568,0,58,58,58,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,EURASIAN_MAGPIE_4.jpg,CHINESE_POND_HERON_2.jpg,SNOWY_OWL_3.jpg,2,3,1,1,3,59,,,1,0,0.291,0,59,59,59,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,60,,,1,0,0.358,0,60,60,60,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,GREEN_BROADBILL_4.jpg,BOBOLINK_5.jpg,SCARLET_IBIS_2.jpg,3,2,1,3,1,61,,,3,0,0.309,0,61,61,61,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,BLACKBURNIAM_WARBLER_4.jpg,CRIMSON_CHAT_3.jpg,GREAT_GRAY_OWL_5.jpg,3,2,1,3,1,62,,,2,0,1.165,0,62,62,62,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,BOBOLINK_3.jpg,EUROPEAN_GOLDFINCH_3.jpg,AMERICAN_FLAMINGO_2.jpg,3,2,1,1,3,63,,,2,0,0.399,0,63,63,63,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,right.png,right.png,up.png,left.png,right.png,,,,,2,64,,,2,1,0.347,0,64,64,64,1,,
,,,ALTJ8ONS93XVL,28,female,10,2023-01-18_16h08.21.719,perception_pilot,2022.2.4,Win32,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,45.941
