button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,SNOWY_EGRET_2.jpg,EUROPEAN_GOLDFINCH_3.jpg,UMBRELLA_BIRD_1.jpg,1,2,3,3,3,49,,,3,1,0.237,0,49,49,49,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,FAIRY_TERN_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,OCELLATED_TURKEY_2.jpg,3,2,1,1,3,50,,,2,0,0.333,0,50,50,50,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,OVENBIRD_5.jpg,JABIRU_4.jpg,FAIRY_PENGUIN_1.jpg,PURPLE_FINCH_5.jpg,TURQUOISE_MOTMOT_3.jpg,2,3,1,1,3,51,,,1,0,0.11,0,51,51,51,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,BLACK_SWAN_2.jpg,CUBAN_TODY_4.jpg,PARAKETT__AKULET_3.jpg,2,3,1,2,1,52,,,2,0,0.552,0,52,52,52,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,WOOD_DUCK_5.jpg,HAMERKOP_1.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,3,2,1,3,1,53,,,3,0,0.796,0,53,53,53,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_FODY_3.jpg,RED_HEADED_DUCK_5.jpg,BORNEAN_LEAFBIRD_4.jpg,ROBIN_3.jpg,1,3,2,3,2,54,,,1,0,0.554,0,54,54,54,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,LARK_BUNTING_2.jpg,EMU_3.jpg,CACTUS_WREN_3.jpg,KING_VULTURE_5.jpg,KING_VULTURE_3.jpg,3,1,2,1,2,55,,,3,0,0.34,0,55,55,55,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,left.png,left.png,right.png,up.png,left.png,,,,,1,56,,,2,0,0.125,0,56,56,56,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,57,,,3,1,2.75,0,57,57,57,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,PEACOCK_3.jpg,ANIANIAU_2.jpg,IBERIAN_MAGPIE_2.jpg,STRAWBERRY_FINCH_4.jpg,ANDEAN_SISKIN_5.jpg,3,2,1,1,3,58,,,2,0,2.287,0,58,58,58,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,MALAGASY_WHITE_EYE_3.jpg,IWI_1.jpg,BALD_EAGLE_5.jpg,1,2,3,2,2,59,,,3,0,1.014,0,59,59,59,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,GUINEA_TURACO_3.jpg,KIWI_3.jpg,BLACK_VULTURE_1.jpg,3,1,2,3,1,60,,,1,1,0.897,0,60,60,60,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,NORTHERN_CARDINAL_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,2,3,1,3,2,61,,,3,0,1.118,0,61,61,61,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,ALBATROSS_4.jpg,SPOONBILL_3.jpg,GREEN_MAGPIE_3.jpg,2,1,3,3,3,62,,,2,0,0.558,0,62,62,62,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,WATTLED_LAPWING_3.jpg,RED_BEARDED_BEE_EATER_3.jpg,NORTHERN_GANNET_1.jpg,3,1,2,2,3,63,,,1,0,0.796,0,63,63,63,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,MANDRIN_DUCK_4.jpg,IMPERIAL_SHAQ_2.jpg,EASTERN_MEADOWLARK_1.jpg,2,3,1,2,1,64,,,3,0,1.117,0,64,64,64,1,,
,,,AWWBF2RVU8HNM,37,Male,8,2023-01-18_12h58.24.919,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.913
